15510,2.173635959625244
10753,2.0279600620269775
912,1.236948013305664
14561,1.433124303817749
15901,1.383826732635498
10804,1.885425329208374
13642,1.9324474334716797
11749,1.5227842330932617
17645,1.7658227682113647
7954,1.3047887086868286
10652,1.9819730520248413
4997,1.7794244289398193
7314,1.4327523708343506
7373,0.8646942377090454
2761,0.809724748134613
10055,2.108149290084839
9773,1.4133483171463013
10245,1.484421730041504
1568,1.1733275651931763
8004,0.8803462982177734
15914,1.9703798294067383
11627,1.5694713592529297
16319,1.932654619216919
17140,1.5682960748672485
18121,1.2688682079315186
4606,1.2721892595291138
11096,1.792180061340332
2011,1.0337486267089844
3334,1.230130910873413
16346,1.6844558715820312
4789,1.1486597061157227
6236,0.863520622253418
7405,0.5873410105705261
18201,1.5198063850402832
13198,1.4493582248687744
1357,1.053667426109314
15660,2.2819173336029053
11440,1.8958842754364014
3596,1.3356616497039795
12554,1.3721873760223389
8843,1.3618278503417969
8176,1.319071650505066
2237,1.1085506677627563
15339,1.7179889678955078
3225,1.3203067779541016
5149,0.9228053092956543
14831,1.366858959197998
14621,1.4397058486938477
13468,1.8301887512207031
4957,0.9531244039535522
9545,1.5449063777923584
6060,1.7824249267578125
8795,0.9945884943008423
7978,1.2617120742797852
11953,1.5625331401824951
14570,1.4197825193405151
17569,2.0879299640655518
3155,0.8910731673240662
2879,0.933707058429718
10805,1.8499245643615723
10772,1.8634164333343506
10799,1.763415813446045
15221,1.7881401777267456
16480,1.7648028135299683
18010,1.3880313634872437
4734,1.3307700157165527
9975,1.8425391912460327
16001,1.2916688919067383
8583,1.3099550008773804
8393,1.171457052230835
9185,1.733485221862793
10879,1.500382423400879
12959,1.4722857475280762
6490,1.4315440654754639
4455,0.913641631603241
15671,2.409062623977661
17582,1.5624799728393555
224,1.0927175283432007
15464,1.4039984941482544
13976,1.0973013639450073
15212,1.5542813539505005
667,1.0129375457763672
3964,1.1239006519317627
12738,1.4311727285385132
13702,1.4522124528884888
267,1.3807886838912964
11883,1.7995585203170776
17344,1.7661690711975098
11938,1.799997329711914
692,1.0399636030197144
6214,1.218496561050415
5283,1.0590232610702515
4851,1.085394024848938
17972,1.4733316898345947
4328,1.4716204404830933
3295,1.0472725629806519
17637,1.7625575065612793
206,1.1268888711929321
16131,1.9614742994308472
16760,1.6221097707748413
6996,1.1116275787353516
17982,1.5113584995269775
11972,1.6032962799072266
13497,1.7119388580322266
12395,1.586475133895874
9475,1.5158231258392334
9665,1.6569123268127441
17275,1.7412939071655273
5061,1.1163686513900757
4312,1.2385382652282715
14959,1.799750566482544
3582,1.0367145538330078
15298,1.430856704711914
1126,0.9669816493988037
1539,1.2160191535949707
2539,1.2580150365829468
5268,1.0235096216201782
11743,1.480465292930603
14096,1.622471809387207
6614,0.6985146999359131
16673,1.812705636024475
2110,1.1742867231369019
8926,1.298293948173523
527,1.0151227712631226
10340,1.3858107328414917
6859,1.3177862167358398
17840,1.4386980533599854
16978,2.3945837020874023
5754,1.6063425540924072
2716,0.9714770317077637
15717,1.374074935913086
13734,1.5179919004440308
5911,1.5393974781036377
15111,1.4943430423736572
3779,0.7092892527580261
17757,1.418291449546814
7140,1.6942476034164429
719,0.9936696290969849
11344,1.652092456817627
5246,0.79917311668396
7652,1.2913897037506104
7270,1.3294669389724731
10051,2.161372184753418
3612,1.0994868278503418
17361,1.5348293781280518
4675,0.9939026236534119
15235,1.7573295831680298
6975,1.0360312461853027
9408,1.7329161167144775
8602,0.9511726498603821
8284,1.4422814846038818
3586,1.198758602142334
4995,1.7019065618515015
1104,1.0067940950393677
17997,1.7250001430511475
17829,1.4083656072616577
12326,1.6294775009155273
3899,1.0260326862335205
14726,1.5205538272857666
16527,1.6218047142028809
9370,1.9483424425125122
17838,1.437452793121338
7015,1.1040253639221191
237,1.1241614818572998
17046,2.3692829608917236
8839,1.2608585357666016
12702,1.680070400238037
11225,2.0343499183654785
3497,1.2020530700683594
5160,0.9314357042312622
3342,1.2536025047302246
5938,1.1243730783462524
16217,1.262465000152588
6715,1.4375653266906738
10224,1.9745041131973267
1633,1.2396955490112305
12901,0.9692517518997192
11148,1.5722908973693848
10586,1.505063533782959
730,1.198103904724121
12156,1.7410107851028442
5459,1.033717155456543
17856,1.6610546112060547
8092,1.4860827922821045
3010,1.0471885204315186
17874,1.8409678936004639
3532,0.9690859317779541
4382,1.3480198383331299
13140,1.118027925491333
17074,1.6949996948242188
8346,1.211580514907837
15182,1.8449022769927979
11162,1.182547926902771
18209,1.5587632656097412
7764,1.3533244132995605
6699,1.4611783027648926
12643,1.3649252653121948
13045,1.9433977603912354
15099,1.661653757095337
5998,1.5586644411087036
6948,1.3168330192565918
14747,1.7136976718902588
13356,1.4438353776931763
13077,1.3560543060302734
1044,0.9889472126960754
6478,1.4160798788070679
8721,1.0773296356201172
16025,1.8506388664245605
9730,1.349653959274292
1847,1.1174874305725098
12729,1.4485782384872437
1286,0.9883806705474854
3688,1.2074990272521973
13294,0.8781365156173706
2616,0.9811378717422485
10702,1.797093391418457
5792,1.675525426864624
7095,1.1737865209579468
9664,1.5623795986175537
14612,1.447082281112671
10550,1.6931688785552979
17691,1.6428431272506714
8809,0.9469487071037292
16961,1.8248300552368164
15451,1.577428936958313
464,1.0967762470245361
10967,1.8281865119934082
5586,0.9210137128829956
4380,1.4082976579666138
6164,1.2604684829711914
2941,1.286457896232605
15771,1.3899562358856201
16809,1.5704448223114014
1652,1.0577845573425293
15123,2.4660935401916504
17211,1.645171046257019
7851,1.4545540809631348
2509,1.1496812105178833
11456,1.7917847633361816
1885,1.1214444637298584
14761,1.8438301086425781
14070,2.1465797424316406
13137,1.7660410404205322
13897,1.4678094387054443
11005,1.3813611268997192
12100,1.4408377408981323
14373,1.5867834091186523
15113,2.137378215789795
2116,1.1509937047958374
8249,1.4786375761032104
12055,1.9136143922805786
7595,1.3225553035736084
11462,1.9489850997924805
4927,1.1900043487548828
12857,2.2637176513671875
10221,2.0302364826202393
13049,1.6302533149719238
14028,2.230640411376953
7163,1.5552527904510498
5106,1.1039379835128784
16273,2.055706739425659
5581,0.9398881196975708
2377,0.7949049472808838
15989,1.0896717309951782
14042,2.076538562774658
10429,1.5525250434875488
10284,1.4375571012496948
3125,1.1574283838272095
7366,0.8556036949157715
6457,1.1348257064819336
7360,1.4258320331573486
5848,1.5224809646606445
12000,1.392995834350586
10953,1.6949858665466309
11159,1.5739340782165527
10408,1.627000331878662
1470,1.2811678647994995
1266,1.1866713762283325
15941,1.4151875972747803
11609,1.414839744567871
9930,1.4626123905181885
10756,1.893995761871338
2779,0.7812420725822449
1558,1.2677576541900635
6017,1.4037686586380005
16648,1.7008179426193237
4076,1.2519415616989136
10494,1.2629464864730835
14526,1.6720541715621948
17672,1.1501420736312866
7895,1.2919654846191406
6745,1.2923941612243652
9926,1.624826431274414
5839,1.442934274673462
9371,1.8904671669006348
17127,1.4227274656295776
16753,1.8829052448272705
11123,1.6290607452392578
6181,1.021280288696289
4989,0.9637567400932312
2188,1.2128102779388428
13052,1.4263381958007812
3809,1.226050615310669
14579,1.4800291061401367
2308,1.0309040546417236
13420,2.1073098182678223
6629,1.4031471014022827
3021,1.2304644584655762
3836,1.0805718898773193
6224,0.8357611894607544
14496,1.5486655235290527
15210,1.8373539447784424
9245,1.5416592359542847
11782,1.4582884311676025
11333,2.379659652709961
13050,1.4535762071609497
2157,0.9490350484848022
5049,1.172500729560852
7632,1.206102728843689
7326,1.5511428117752075
2361,0.8248336315155029
16383,1.6019864082336426
6040,1.0789202451705933
3070,1.4212391376495361
3588,1.2140640020370483
14333,1.38633131980896
11169,1.8499760627746582
14408,1.5282814502716064
4880,1.050669550895691
14707,1.6422090530395508
9267,1.6600323915481567
8989,0.8118448257446289
9811,1.751866340637207
3976,0.8765476942062378
10567,1.5457592010498047
18025,1.541159749031067
5508,0.9398930072784424
17289,1.6843974590301514
15104,1.6243524551391602
14797,1.740335464477539
17309,1.9314193725585938
7727,1.2229340076446533
14051,1.8703597784042358
15494,1.4431242942810059
1169,0.879507303237915
7439,1.3042603731155396
9925,1.5466952323913574
2839,1.368813395500183
4670,1.0072591304779053
6209,1.1649940013885498
2461,1.1761562824249268
13584,1.6226105690002441
7636,1.3066675662994385
8806,1.040573000907898
12916,1.3695605993270874
6494,1.4597262144088745
16262,1.7853167057037354
5052,1.253836989402771
9809,1.7112257480621338
597,0.7500193119049072
12031,1.7882822751998901
9407,1.759882926940918
17969,1.3199741840362549
12241,1.5980961322784424
8387,1.5371356010437012
17379,1.9942892789840698
3092,1.198319435119629
13042,1.8894445896148682
2456,1.1172634363174438
13609,2.2146542072296143
14599,1.6919851303100586
9195,1.5199737548828125
573,0.7993072271347046
243,1.1344389915466309
13272,1.4077363014221191
17230,1.5180217027664185
1767,0.6865037083625793
16831,1.6979925632476807
11358,1.4788299798965454
1153,0.9157817363739014
16996,2.081498622894287
5777,1.5385936498641968
14683,1.3698768615722656
13076,1.8029042482376099
14069,1.739923357963562
15607,1.589577555656433
4186,1.008941888809204
6597,0.8925660848617554
4070,1.0918025970458984
9127,1.7905279397964478
4197,0.9597063064575195
2190,1.1762193441390991
13545,1.4076117277145386
3747,0.7386852502822876
14483,1.736298680305481
13811,1.5852580070495605
3064,1.040675163269043
13940,1.1207791566848755
5707,1.30316162109375
3815,1.2062888145446777
13796,1.421566128730774
6396,1.7456134557724
6159,1.5046650171279907
10100,1.1805665493011475
8177,1.4852569103240967
3736,1.3798924684524536
3217,1.1068823337554932
17924,1.5536634922027588
13889,1.788477897644043
7890,1.0152747631072998
11897,1.6968600749969482
14111,1.6125657558441162
2793,0.7611302733421326
15651,1.898639440536499
11356,1.3672339916229248
1240,0.960996150970459
15246,1.4374302625656128
8929,1.1633081436157227
6495,1.4158138036727905
9742,1.4255694150924683
11393,1.7929009199142456
7138,1.7154450416564941
3955,0.8629195690155029
5546,0.8037191033363342
12221,1.6040799617767334
16049,2.0079519748687744
17466,1.725428581237793
15963,1.6139894723892212
2320,1.0970184803009033
10785,1.8277318477630615
4119,1.287064552307129
6516,1.4105886220932007
16363,1.7975633144378662
4779,1.0031297206878662
8098,1.2114157676696777
9679,1.136889100074768
16495,1.893493890762329
6305,1.1407122611999512
16416,1.8435592651367188
5742,1.6329270601272583
4014,1.119558572769165
7811,1.2978445291519165
15555,1.5353200435638428
6466,1.421139121055603
3169,0.9133965373039246
14120,2.638928174972534
13592,1.8005354404449463
2821,1.3020027875900269
11678,1.6022337675094604
9782,1.2843780517578125
15386,1.965186595916748
11681,1.628842830657959
5673,1.102708339691162
26,1.2623957395553589
13082,1.6905643939971924
14439,1.4743696451187134
10255,1.47853684425354
5550,0.8509976863861084
8487,1.3055399656295776
14840,1.2078354358673096
11070,1.7689045667648315
7555,0.8455950021743774
7397,0.8016940355300903
12833,2.232036590576172
6361,1.521634578704834
5691,1.4545265436172485
13300,1.128096342086792
11395,1.6502190828323364
4437,1.1842477321624756
6773,1.0063741207122803
17454,1.8273091316223145
3392,0.9888588786125183
3179,1.3906869888305664
8174,1.2310843467712402
4565,0.6534319519996643
6404,1.343096375465393
474,0.9373501539230347
6813,1.0779709815979004
8188,1.2393925189971924
15529,1.8591922521591187
6995,1.185335397720337
17020,1.427666425704956
15383,1.9167238473892212
9985,1.8899304866790771
13008,1.62972891330719
2863,1.0358078479766846
3657,1.2639402151107788
14861,1.4830241203308105
2417,0.9531940817832947
6563,1.4084157943725586
6355,0.9151172041893005
558,1.0626572370529175
8001,0.8900961875915527
10373,1.7099063396453857
10828,1.7785935401916504
2786,0.7399963140487671
1559,1.1619935035705566
5801,1.0729827880859375
14566,1.48014235496521
13115,1.31266188621521
5719,1.1901843547821045
17202,1.7530122995376587
10454,1.5187511444091797
10285,1.3941258192062378
15264,0.9791890382766724
14995,1.7731621265411377
9799,1.469301700592041
5119,1.1010195016860962
473,0.8910709023475647
14664,1.489032506942749
2813,1.489448070526123
13084,1.6126198768615723
18198,1.4446909427642822
4323,1.4693622589111328
6766,0.8742847442626953
6339,1.0008089542388916
13383,1.4426472187042236
13755,1.611429214477539
5702,1.1271741390228271
10877,1.4471640586853027
4421,1.1245251893997192
12083,1.4903234243392944
15013,1.1833045482635498
8504,1.2373969554901123
13087,1.65543794631958
5496,0.9102323651313782
2072,1.115040898323059
16712,2.179068088531494
16596,1.8170241117477417
15876,1.7174241542816162
11688,1.691028356552124
12247,1.5901095867156982
13581,1.5812604427337646
3623,1.0578714609146118
16271,2.0646791458129883
14677,1.0360138416290283
16197,1.8457356691360474
6963,1.3950376510620117
1232,1.0601096153259277
15765,1.6396336555480957
11921,1.8146378993988037
15314,0.5567324161529541
5159,0.9261783957481384
12701,1.7471859455108643
9352,2.017974376678467
2518,1.1874048709869385
14249,1.4675850868225098
11984,1.715673804283142
9728,1.3879809379577637
7375,1.0054903030395508
635,0.9050887823104858
8363,1.0707367658615112
15400,1.9600298404693604
3428,1.0154602527618408
4876,1.0598881244659424
2150,1.0070632696151733
16461,1.7286076545715332
17145,1.3784940242767334
9196,1.506381630897522
11818,1.5106407403945923
9433,1.5907480716705322
18091,1.8276894092559814
15330,1.6954255104064941
29,1.1800673007965088
7548,1.437387466430664
9945,1.6244570016860962
2694,1.010912537574768
13268,1.5425199270248413
8218,1.3796920776367188
15768,1.6505560874938965
4018,1.1787834167480469
4808,1.0278757810592651
1308,1.1161532402038574
12592,1.4038342237472534
5495,0.8853230476379395
9150,1.900688886642456
7063,1.3362886905670166
2139,0.9839651584625244
15881,1.5741146802902222
10187,1.9530013799667358
9710,1.4750769138336182
5630,1.6417415142059326
8083,1.1190763711929321
5413,1.2913471460342407
4660,1.0622674226760864
3563,1.129448413848877
7969,1.4006187915802002
1000,1.0243101119995117
4441,1.2082722187042236
12843,2.3622586727142334
3456,0.935976505279541
169,1.0803124904632568
2551,1.3006430864334106
2822,1.3228580951690674
12668,2.12020206451416
2943,1.275201439857483
12867,1.827986717224121
3027,1.3713953495025635
14863,1.6386446952819824
10615,1.9398548603057861
6697,1.7231141328811646
9842,1.7719508409500122
17921,1.6554120779037476
3509,1.1088577508926392
11962,1.622207760810852
8621,0.8957316875457764
16228,1.9209692478179932
3177,1.3619987964630127
14923,1.9194519519805908
10131,1.7202157974243164
6497,1.3709594011306763
3,1.0547895431518555
9656,1.4074592590332031
15866,1.748910665512085
17082,1.7445800304412842
1275,0.8852290511131287
15354,1.4905180931091309
17831,1.4131766557693481
13971,1.1540942192077637
11372,1.7202420234680176
14154,2.2645151615142822
2978,1.0439304113388062
8560,1.169320821762085
6785,1.072943925857544
3398,0.8615668416023254
577,0.8331736922264099
15209,1.8168959617614746
12977,1.4746350049972534
254,1.1000920534133911
4136,1.2565252780914307
12735,1.5732675790786743
7505,1.3233237266540527
2968,1.107476830482483
301,1.375072956085205
9048,1.0865123271942139
7659,1.311860203742981
17015,2.354097366333008
2547,1.209436297416687
15271,1.5183475017547607
12263,1.481818675994873
9979,1.9618443250656128
2327,1.1318621635437012
7620,1.3341115713119507
1606,1.1122019290924072
12659,1.5727555751800537
9276,1.5716209411621094
11524,1.7261910438537598
14211,1.3583413362503052
16231,1.9871580600738525
11661,1.8718669414520264
9140,1.9297246932983398
14967,1.6179389953613281
3274,1.0595834255218506
8394,1.2172945737838745
8342,1.3158329725265503
13697,1.7306796312332153
9478,1.4898509979248047
7894,1.3042280673980713
16942,1.8941361904144287
7040,1.0261849164962769
7197,1.4931902885437012
7484,1.2846548557281494
8148,0.9230127334594727
571,1.020494818687439
17615,1.340613842010498
8555,1.114099144935608
10379,1.5600385665893555
15785,1.2526524066925049
10536,1.527101755142212
14235,1.6144615411758423
11234,1.7266452312469482
12654,1.3411144018173218
8058,1.3492162227630615
8986,1.045790195465088
10784,1.7598774433135986
3527,1.1459286212921143
8199,1.5912096500396729
4003,0.8260535001754761
8708,1.0018093585968018
3372,1.021867036819458
13247,1.6790978908538818
2818,1.4886982440948486
1112,0.9902909994125366
17440,1.1960880756378174
14564,1.455718994140625
10578,1.5615061521530151
20,1.0294867753982544
1235,1.1895402669906616
10724,1.8401180505752563
9261,1.5981968641281128
9954,1.5746593475341797
12365,2.0899062156677246
15350,1.0488370656967163
1518,1.138355016708374
7644,1.2895132303237915
12098,1.4798734188079834
5987,1.3295964002609253
9358,1.9654350280761719
15366,1.2379136085510254
14709,1.5099079608917236
2397,1.1738359928131104
3205,1.1326110363006592
18038,1.8229787349700928
7406,0.7485917210578918
6443,1.3433854579925537
3686,1.0628362894058228
3158,0.8789145350456238
10853,1.8640787601470947
18082,1.837982416152954
13393,2.1080429553985596
14497,1.525508165359497
16353,1.6578116416931152
195,1.0440282821655273
8968,1.0742051601409912
13148,1.3999555110931396
3973,0.8691242933273315
8113,1.5008364915847778
17564,2.2391839027404785
320,1.0106744766235352
821,1.0795509815216064
1951,1.1761150360107422
16614,1.8744075298309326
7387,0.9728872776031494
7456,1.402594804763794
12474,1.40916109085083
9823,1.6210615634918213
6919,1.393467903137207
6909,1.5781680345535278
2856,1.3112361431121826
8743,0.8336896896362305
15560,1.6441936492919922
546,1.0324537754058838
4211,0.9275583028793335
15885,1.6107746362686157
15269,1.5207960605621338
4253,0.9160980582237244
10905,1.5325993299484253
9697,1.5904549360275269
14058,1.8319857120513916
3992,0.7541149854660034
12211,1.3904650211334229
16969,2.3538780212402344
15364,1.1793105602264404
8767,1.2025823593139648
10378,1.524266242980957
653,1.1056814193725586
14160,2.2505035400390625
6388,1.7244205474853516
698,1.0401042699813843
7294,1.358283519744873
6302,0.9659236669540405
2399,1.07185959815979
4105,1.0128577947616577
3620,0.9804908037185669
3250,1.1656711101531982
1844,1.1109790802001953
17218,1.5059014558792114
2878,0.9709979295730591
5919,1.3930004835128784
7860,1.688416600227356
2814,1.5077173709869385
9345,1.3255397081375122
12762,1.4168047904968262
14883,2.11708402633667
8140,1.214955449104309
8939,1.0499541759490967
4805,1.0705502033233643
13322,1.4082211256027222
13421,2.214944839477539
18133,1.3943450450897217
53,1.137434482574463
11170,1.678544282913208
6671,0.9867027997970581
1636,1.2327667474746704
6221,1.0942645072937012
657,1.0594086647033691
2325,1.0780386924743652
17069,1.4385168552398682
15324,1.5601880550384521
10142,1.5985604524612427
6319,1.725428819656372
1714,1.348900556564331
1434,0.9564073085784912
12605,1.1376746892929077
6143,0.6776023507118225
584,0.8206149935722351
5815,1.0632754564285278
523,1.004881739616394
5107,1.087910532951355
2060,1.0896977186203003
9017,1.159596562385559
2618,1.1777739524841309
8896,1.304925799369812
4843,1.2275748252868652
9460,1.8887972831726074
314,0.8657261729240417
6523,1.4232757091522217
10540,1.5792425870895386
7426,1.4702668190002441
5111,1.108299970626831
8543,1.2414231300354004
6643,1.5565434694290161
7147,1.3105703592300415
15446,1.5943901538848877
3503,1.2170395851135254
4155,1.1092814207077026
13741,1.6529701948165894
15681,2.3213911056518555
7821,1.1999866962432861
17521,1.8468351364135742
10893,1.4405252933502197
16427,2.1237289905548096
5918,1.423600673675537
11981,1.750044584274292
8109,1.5607738494873047
11487,1.374542236328125
1062,1.1802312135696411
2239,0.9646856188774109
1619,1.2234275341033936
10507,1.2298343181610107
17534,1.2737027406692505
12007,1.5462865829467773
14989,1.815831184387207
2903,0.9333212375640869
4700,0.9632952213287354
17165,1.2250216007232666
11090,1.8070203065872192
1691,1.3471622467041016
5068,0.9347349405288696
9706,1.5060327053070068
12513,1.3216140270233154
14057,1.9326064586639404
8244,1.467717170715332
13029,1.586623191833496
9663,1.4718152284622192
10080,1.2560354471206665
3829,1.080165982246399
679,1.0208173990249634
3706,1.3099143505096436
15367,1.2276585102081299
5486,1.0004332065582275
6258,1.2258412837982178
7630,1.2347431182861328
8731,1.0780681371688843
10984,1.809559941291809
4790,1.2650916576385498
4692,0.856408417224884
3793,0.9178768396377563
946,0.8516103029251099
2631,0.9807296991348267
10111,1.309366226196289
7503,1.3604493141174316
12699,1.744649887084961
2674,1.049590826034546
3023,1.50652015209198
14946,1.9051710367202759
8328,1.302362084388733
10424,1.834350824356079
7642,1.308398723602295
6673,1.0980629920959473
9189,1.5073645114898682
5485,0.9733578562736511
2094,1.1504535675048828
8446,0.9232887625694275
5004,1.5583006143569946
11336,1.905245065689087
3341,1.2147369384765625
1285,0.9734570384025574
3608,1.2555203437805176
1067,1.0093410015106201
9455,1.9380841255187988
5205,1.3506072759628296
3857,1.3251359462738037
2104,1.2732877731323242
2988,0.6568823456764221
12444,1.5950086116790771
1805,1.3941038846969604
1944,1.2070024013519287
17644,1.937106728553772
7034,0.9750269651412964
2046,1.1203539371490479
15867,1.7401509284973145
14147,2.193918466567993
16184,1.4349433183670044
16033,1.4840097427368164
17765,1.3512439727783203
4848,1.1404855251312256
14187,1.8172212839126587
3240,1.415813684463501
8614,0.699537992477417
8623,1.02353835105896
15103,1.4903292655944824
1893,1.0928434133529663
6021,1.3462995290756226
14852,1.7499902248382568
7838,1.025760531425476
14908,1.8728277683258057
7621,1.3748773336410522
15497,1.5237884521484375
11680,1.6228238344192505
6634,1.6140443086624146
2667,1.0093095302581787
14113,1.4036554098129272
7364,1.5914537906646729
2087,1.1188385486602783
15846,2.0012543201446533
1138,0.9996027946472168
13385,1.3880552053451538
1211,1.019273281097412
106,1.1032593250274658
18232,1.530463457107544
6219,0.9471323490142822
2573,1.2731751203536987
9188,1.7449500560760498
414,1.1841155290603638
4992,1.2460691928863525
12939,1.6186977624893188
5677,1.0567986965179443
15461,1.3157240152359009
9776,1.3916590213775635
5779,1.1197335720062256
8965,1.0189814567565918
1802,1.000793695449829
10534,1.4076457023620605
255,1.1061909198760986
8041,0.8853216767311096
10838,1.8165388107299805
2992,0.8236247897148132
15052,1.8417563438415527
7658,1.2788333892822266
7670,1.1851738691329956
11337,1.9082255363464355
2998,0.68160080909729
2890,0.7623710036277771
827,1.0221959352493286
5243,0.8635103702545166
16489,2.261378765106201
10919,1.75628662109375
4678,1.0716739892959595
17912,1.5557479858398438
10407,1.7904459238052368
9028,0.9053674340248108
11329,2.713759422302246
16378,1.8015518188476562
13935,1.2196608781814575
15712,1.7211545705795288
6116,1.4003047943115234
6486,1.4788554906845093
191,1.0326886177062988
14430,1.5833525657653809
14722,1.343021273612976
2435,1.0180366039276123
13434,1.9769331216812134
13857,1.7841970920562744
5092,0.9133352041244507
11160,1.5007123947143555
8192,1.2470672130584717
5770,1.5239194631576538
17047,2.3202664852142334
17356,1.3172551393508911
9463,1.621830701828003
8379,1.036292552947998
11484,1.374462604522705
4563,0.5522793531417847
4890,1.2368571758270264
14063,1.8191982507705688
2773,0.7576065063476562
6704,1.4246677160263062
5973,1.1705145835876465
7751,1.5280102491378784
1074,0.9554346799850464
11934,1.8879647254943848
16836,1.8668797016143799
13762,1.6239303350448608
7047,1.122183084487915
10766,1.884914755821228
9325,1.8437352180480957
11388,1.7581396102905273
5802,1.1481316089630127
10613,2.0001883506774902
3562,1.2458083629608154
14451,1.7402079105377197
964,0.6416215300559998
2282,1.1394073963165283
13784,1.5166082382202148
2370,0.793356716632843
12853,1.7872581481933594
17167,1.297555923461914
376,1.2100937366485596
1673,1.1890941858291626
14486,1.568932056427002
14297,1.1858173608779907
9904,1.8441436290740967
5548,0.7758551239967346
15164,1.7133429050445557
2766,0.8367328643798828
11991,1.427797555923462
12415,1.3519339561462402
16375,1.7592663764953613
3383,0.8029897809028625
7333,1.6334412097930908
13031,1.6687573194503784
5791,1.6008625030517578
9506,1.9481096267700195
1668,1.226738452911377
16027,1.980084776878357
4731,0.8991893529891968
12871,1.2070033550262451
882,1.1924188137054443
15153,2.060108184814453
11082,1.6454026699066162
11485,1.4092435836791992
6637,1.5849804878234863
8226,1.4332876205444336
2486,1.1831552982330322
10159,1.7604186534881592
16832,1.777978539466858
13489,1.732160210609436
759,1.172050952911377
13090,1.5296320915222168
6854,1.2661254405975342
7148,1.6123781204223633
6310,1.2902274131774902
17461,1.9578914642333984
5322,0.9827585816383362
197,1.0743434429168701
8967,1.0763174295425415
11593,1.4679336547851562
3825,1.0414435863494873
3028,1.2704505920410156
11100,1.7419524192810059
3999,0.7361835241317749
8853,1.1034832000732422
16428,1.694995403289795
16250,2.189527988433838
10054,2.109485626220703
2929,1.404000997543335
4993,1.2588282823562622
10487,1.749509572982788
1628,0.9800426959991455
11822,1.4986249208450317
5073,0.8261629939079285
838,1.159713864326477
17648,1.831533670425415
1383,1.0066771507263184
7336,1.6687644720077515
2749,0.986395001411438
5227,0.9060570001602173
2014,1.0454264879226685
4289,1.4779343605041504
1699,1.3173954486846924
8227,1.4074050188064575
7626,1.56599760055542
5097,1.100684642791748
2770,1.0545514822006226
10581,1.4346057176589966
1945,1.1961039304733276
1852,1.0602320432662964
1234,1.2104647159576416
1642,1.2488669157028198
7961,1.453216552734375
6577,0.9711635112762451
11616,1.452235460281372
17491,1.4214355945587158
7365,0.926634669303894
8792,0.9300377368927002
9071,1.313170075416565
1386,0.949616014957428
17197,1.772840976715088
2144,0.9834171533584595
2299,1.0652340650558472
6079,1.599449872970581
8726,1.2009165287017822
4438,1.17648184299469
5384,1.278028130531311
13273,1.4106626510620117
13139,1.2767164707183838
14275,1.1793568134307861
7948,1.1803390979766846
7803,1.583087682723999
15553,1.6331802606582642
17805,1.6482356786727905
15220,1.9487624168395996
6790,1.0454872846603394
16785,1.4814801216125488
11110,1.4750618934631348
10217,1.8876876831054688
1501,1.4027585983276367
5751,1.639374852180481
12097,1.5378828048706055
12119,1.3348206281661987
11498,1.4276151657104492
18087,1.9134693145751953
9476,1.5118911266326904
15278,1.6438968181610107
16878,2.1051220893859863
5206,1.3435167074203491
13757,1.6322855949401855
8398,1.037700891494751
15806,1.8251157999038696
4035,1.058119535446167
11374,1.7086524963378906
1524,1.1763108968734741
11124,1.388399362564087
13570,1.6085585355758667
1312,1.133948564529419
200,1.0697524547576904
6886,1.0119233131408691
4148,0.9988016486167908
15315,0.9322859048843384
7098,1.287306547164917
16455,1.7209218740463257
15439,1.587028980255127
10192,1.8803924322128296
1446,1.0007314682006836
15160,1.6910691261291504
3770,0.8196929693222046
16498,1.8945181369781494
15110,1.5731980800628662
12299,1.7818493843078613
10113,1.2701332569122314
4249,0.8928220868110657
17188,1.625772476196289
13212,1.3454786539077759
4385,1.1547021865844727
764,1.0819517374038696
11956,1.59927499294281
6485,1.483825445175171
6558,1.62714421749115
10126,1.6007975339889526
2374,0.8155983686447144
2538,1.17399001121521
2921,1.577371597290039
5410,1.1435348987579346
10064,1.4412519931793213
4231,1.1897281408309937
15027,1.335348129272461
15080,1.7255724668502808
4571,0.6594388484954834
3565,0.9603069424629211
5007,1.271477222442627
12917,1.3607120513916016
6059,1.6336352825164795
4721,0.8505693674087524
8861,1.196030855178833
5535,1.0091986656188965
10955,1.7055599689483643
16679,0.9672275185585022
13244,1.479362964630127
3520,1.0492634773254395
2902,1.0036559104919434
15404,1.4002292156219482
10478,1.6561336517333984
9845,1.6802089214324951
7594,1.3893378973007202
11287,1.5025718212127686
10612,2.0527567863464355
4708,0.9285367727279663
11899,1.5395781993865967
7557,0.9643785953521729
16395,2.052532196044922
5994,1.471205234527588
545,1.0109484195709229
11725,1.8344173431396484
4375,1.4892354011535645
4193,0.9234123826026917
3602,1.2661265134811401
10633,2.0252833366394043
15068,1.9578570127487183
16910,2.242823362350464
17154,1.3286442756652832
1143,1.0304315090179443
5263,1.2359118461608887
5419,1.224496841430664
2172,1.0372657775878906
4176,0.8939926624298096
2796,0.7884180545806885
8510,1.2426021099090576
14191,1.8326408863067627
4756,1.1791927814483643
5783,1.2240102291107178
6468,1.4711406230926514
17247,2.836970329284668
2064,1.1101956367492676
7198,1.3919976949691772
13596,1.6165691614151
7507,1.2417967319488525
17638,1.9555785655975342
2277,1.2095530033111572
10081,1.2962276935577393
16669,1.6221855878829956
15045,2.0152978897094727
